     -61.2906223122193690	     -61.2671317687107830	     -61.2425469893581820	     -61.2342336391146700	     -61.2367986984633030	     -61.2517200963362780	     -61.2824865976648210	     -61.2658385808951280	     -61.2774417440982480	     -61.2593229038239290	     -61.2389658538686630	     -61.2573547003902090	     -61.2783938713910960	     -61.2856485129283830	     -61.2564665219453910	     -61.2501853239836290	     -61.2598913380286160	     -61.2809873524499690	     -61.3019625746028250	     -61.3144610216783260	     -61.2902883571241190	     -61.2478050057515090	     -61.2258279183128950	     -61.2315051549321790	     -61.2665846507887720	     -61.3070926933001060	     -61.3210548584526690	     -61.3212182832865120	     -61.3110006784573120	     -61.2834316195301130	     -61.2463341822468910	     -61.2148500327349300	     -61.2168892904442360	     -61.2628400904654170	     -61.2828063419049580	     -61.3153634109782640	     -61.3254744343940890	     -61.3238828186209730	     -61.2819750068806070	     -61.2373245001026380	     -61.2073609120882050	     -61.1809358269979380	     -61.2067924778835250	     -61.2620158608686220	     -61.3092882704156990	     -61.3203087885590180	     -61.3037247206373480	     -61.2774772712360440	     -61.2615824297875520	     -61.2320309565715140	     -61.2157168948970710	     -61.2135426340641540	     -61.2311285672715830	     -61.2374168706609010	     -61.2419572388708180	     -61.2469594598720450	     -61.2484302833766630	     -61.2571273267083360	     -61.2794241583870870	     -61.2975358932338420	     -61.2924128799641250	     -61.2842345328442310	     -61.2801844391358510	     -61.2836305715017530	     -61.2977135289228060	     -61.3131962555729050	     -61.3142762805618060	     -61.3114341095383820	     -61.3000654254446930	     -61.2690857612893890	     -61.2216783486187030	     -61.1906773681807150	     -61.1863927953629060	     -61.2063306250922210	     -61.2363084239617660	     -61.2419359225881410	     -61.2114749546446150	     -61.1888868004359590	     -61.1842824833780200	     -61.1834156212158720	     -61.2072827523850620	     -61.2262542439664090	     -61.2022165825358120	     -61.1978254283046250	     -61.1839556337103260	     -61.1953527395142490	     -61.2284711373646790	     -61.2279737574355780	     -61.2099472877195230	     -61.1969443552873640	     -61.2056982420395030	     -61.2253518546664710	     -61.2362160534035030	     -61.2321517488400100	     -61.2408416867441260	     -61.2562888862564280	     -61.2688015441870420	     -61.2504979627962030	     -61.2202785793896640	     -61.1895049726335570	     -61.1946777238961840	     -61.2211028089864580	     -61.2488281873199440	     -61.2419856605810510	     -61.2033889780829770	     -61.1682739550885940	     -61.1627530378755890	     -61.1886523213265290	     -61.2256644934790510	     -61.2140968574137220	     -61.1845240679150070	     -61.1602164002371890	     -61.1581629316727630	     -61.1684586962051140	     -61.1963403939448870	     -61.2370473884278540	     -61.2623498159638730	     -61.2762551376959690	     -61.2831118752899760	     -61.2797012700618710	     -61.2735266535134850	     -61.2397971888930140	     -61.2061316731205810	     -61.1836927328906550	     -61.1655241546234270	     -61.1665757579020950	     -61.1879204622879980	     -61.2054850792127500	     -61.1958501194433500	     -61.1965464513440840	     -61.2063448359473340	     -61.2070340624205120	     -61.1928942615789850	     -61.1719971991292720	     -61.1762249285266150	     -61.2021171065499910	     -61.2213941315163550	     -61.2084267262219940	     -61.1768217844415360	     -61.1463252893602130	     -61.1527485958731490	     -61.2133294712373940	     -61.2187224907543380	     -61.2372889729648480	     -61.2460428597169870	     -61.2592376386932290	     -61.2608505707490210	     -61.2548322736069220	     -61.2353776129515950	     -61.2005041744941990	     -61.1607635181592000	     -61.1390422261126930	     -61.1368537544246560	     -61.1557755080130930	     -61.1972285723897040	     -61.1884888964926860	     -61.1714927137726150	     -61.1490608789702530	     -61.1497216837331980	     -61.1640320148361310	     -61.1794934252035530	     -61.1739867188456690	     -61.1613177415087680	     -61.1532815029400400	     -61.1594419086333050	     -61.1762391393817350	     -61.1760330819825310	     -61.1786834064618790	     -61.1653749406447030	     -61.1868617535817730	     -61.1891994392485400	     -61.1770775798336430	     -61.1468937235648940	     -61.1252505912215300	     -61.1376140351734210	     -61.1729706427047970	     -61.1952390526733080	     -61.1753296446542340	     -61.1413514900692190	     -61.1218684077036580	     -61.1276095931709730	     -61.1572605423728320	     -61.1872951846628440	     -61.1669168184249090	     -61.1349921324043140	     -61.1191825560865280	     -61.1198788879872620	     -61.1799979105602110	     -61.1810850409766690	     -61.2204633205061840	     -61.2392713872536870	     -61.2412751178251970	     -61.2349583927256380	     -61.2186727527614280	     -61.1830319281277110	     -61.1386656384520890	     -61.1043890559096140	     -61.0990599852406930	     -61.1240710902468150	     -61.1383103670741620	     -61.1655881034714570	     -61.1836572057528660	     -61.1763599316502250	     -61.1696950406003030	     -61.1668315532942020	     -61.1615877477559880	     -61.1854904060629750	     -61.1519172608487980	     -61.1539067805651870	     -61.1741075111141650	     -61.1793584220799360	     -61.1512067180929360	     -61.1131003100963990	     -61.0972125740754710	     -61.1192393995069950	     -61.1547665372997780	     -61.1635772674723840	     -61.1389356446993090	     -61.1098460242745820	     -61.0971202035172070	     -61.1072738594983850	     -61.1356245154570250	     -61.1568484275744310	     -61.1288317267110490	     -61.1006160738760190	     -61.0908390055554450	     -61.0894037091886160	     -61.1134626869018900	     -61.1494658883410910	     -61.1662986462273110	     -61.1858030448755490	     -61.1855756711936750	     -61.1776318031832100	     -61.1778378605824070	     -61.1671086649689850	     -61.1502688016552090	     -61.1309207224132580	     -61.1235026560421280	     -61.1241350390948380	     -61.1325407598966140	     -61.1386087950316150	     -61.1455223760460950	     -61.1644725513447650	     -61.1742993576582490	     -61.1508585521425730	     -61.1046448513017210	     -61.0681442699334200	     -61.0619909696677040	     -61.0901355682271470	     -61.1378271980001740	     -61.1483929687797530	     -61.1196444088778320	     -61.0866610141510120	     -61.0808274581254410	     -61.1017529422853870	     -61.1365908536049860
     -61.2914962798090740	     -61.2662364848384090	     -61.2341057414186170	     -61.2177561526063770	     -61.2260268702845350	     -61.2543419991053850	     -61.2725105773726070	     -61.2645738147897060	     -61.2737540271953590	     -61.2086540999038680	     -61.2120931268422050	     -61.2329972947194820	     -61.2733348069694020	     -61.2459860162965200	     -61.2156032080561300	     -61.2041137316939510	     -61.2102386102494260	     -61.2331820358360020	     -61.2710397538679890	     -61.2944237159631980	     -61.2968892993260180	     -61.2765464602258730	     -61.2544414750912050	     -61.2860322060165430	     -61.2842274274166670	     -61.2947931981962450	     -61.2869203844613610	     -61.2792252064154470	     -61.2635719495039480	     -61.2527859104700600	     -61.2372463403994940	     -61.2138908000145250	     -61.2159300577238240	     -61.2389374321584300	     -61.2688868093177490	     -61.2951911021395190	     -61.3036820880719940	     -61.2954326866765130	     -61.2583778819586440	     -61.2023302693767520	     -61.1608061507245470	     -61.1531891323817760	     -61.1818240054427560	     -61.2454317929469520	     -61.3037318260649040	     -61.3118106971989860	     -61.3004633293879730	     -61.2674373020958000	     -61.2404793099386420	     -61.1969372498598080	     -61.2135852666295010	     -61.2273555852379870	     -61.2286416676260860	     -61.2255152795003210	     -61.2106862521856100	     -61.1893344423721500	     -61.1967454033157240	     -61.2157097894695140	     -61.2509882372977470	     -61.2468884055964580	     -61.2358820983082520	     -61.2261760842632650	     -61.2222325719682700	     -61.2322156976880410	     -61.2520398405764080	     -61.2691994481303230	     -61.2706844824900610	     -61.2613763723883550	     -61.2510877132835600	     -61.2395058663631180	     -61.2104517730761800	     -61.1997865263107880	     -61.2397048183347580	     -61.2100538691328990	     -61.2393779686670640	     -61.2502492728316530	     -61.2016481483311310	     -61.1746333127535000	     -61.1650196692667690	     -61.1767365193108290	     -61.2050658589867920	     -61.2155676809183400	     -61.1920629265546340	     -61.1682384279507970	     -61.1654957329131930	     -61.1700716282609060	     -61.2020602631295250	     -61.2087606813172440	     -61.1792731569492360	     -61.1589587395593240	     -61.1616161694662210	     -61.1710521772639880	     -61.2001417976887150	     -61.2312209378298390	     -61.2537167214802310	     -61.2671175578556630	     -61.2640053805850190	     -61.2485297593624840	     -61.2256289663412550	     -61.2064158902229210	     -61.2095920163415950	     -61.2168892904442360	     -61.2187011744716610	     -61.2091088472676150	     -61.1862009488188290	     -61.1633925263558640	     -61.2015557777728670	     -61.2208754353045850	     -61.2125407687783960	     -61.2082775122432640	     -61.1866983287479300	     -61.1507235490189560	     -61.1491603549560740	     -61.1686079101838440	     -61.1951537875426080	     -61.2187011744716610	     -61.2356618300539350	     -61.2497945254679050	     -61.2663146445415520	     -61.2625061353701670	     -61.2482384368325800	     -61.2129955161421440	     -61.1765304619116320	     -61.1443784022091630	     -61.1366263807427830	     -61.1329031367020970	     -61.1566139484650010	     -61.1753793826471440	     -61.1614527446323780	     -61.1469647778404810	     -61.1492669363694500	     -61.1547665372997780	     -61.1728072178709470	     -61.1773049535155170	     -61.1717769308749620	     -61.1830035064174780	     -61.1720753588324160	     -61.1729848535599100	     -61.1828471870111910	     -61.1659007422840300	     -61.1777810171619410	     -61.1796923771751930	     -61.1988343990179400	     -61.2096985977549720	     -61.2248260530271370	     -61.2383121545332830	     -61.2355410377854450	     -61.2268084673159760	     -61.2165340190663020	     -61.1898460331563640	     -61.1523080593645150	     -61.1225007907563690	     -61.1171717200874550	     -61.1433978532060820	     -61.1793157895145900	     -61.1785626141933820	     -61.1430638981108320	     -61.1183938536275240	     -61.1196870414431860	     -61.1337486825815690	     -61.1638614845747240	     -61.1646430816061650	     -61.1212999734989780	     -61.1104144584792690	     -61.1135692683152670	     -61.1302812339329900	     -61.1545249527627850	     -61.1606285150355830	     -61.1538286208620430	     -61.1411383272424660	     -61.1328676095643080	     -61.1384880027631250	     -61.1433481152131790	     -61.1368750707073330	     -61.1406551581684850	     -61.1532104486644530	     -61.1678476294350800	     -61.1640320148361310	     -61.1361929496617120	     -61.1233534420633970	     -61.1281567110929840	     -61.1661991702414910	     -61.1933987469356420	     -61.1692900312294650	     -61.1307075595865040	     -61.1066059493078840	     -61.1142158622230980	     -61.1478174291475090	     -61.1852914540913350	     -61.2172303509670430	     -61.2308159284590020	     -61.2307519796109790	     -61.2201435762660540	     -61.2053998140820500	     -61.1682384279507970	     -61.1121055502382050	     -61.0701480005049290	     -61.0609535772441560	     -61.0537984116926890	     -61.0739422988212010	     -61.1138392745624940	     -61.1385732678938250	     -61.1255774408892240	     -61.1098744459848150	     -61.1076575525865450	     -61.1282703979339170	     -61.1428294190014010	     -61.1373298180710800	     -61.1505814404677890	     -61.1536438797455230	     -61.1486842913096500	     -61.1353616146373610	     -61.1148198235655760	     -61.1090075838226740	     -61.1218257751383120	     -61.1429431058423350	     -61.1534165060636500	     -61.1398806665646010	     -61.0984560238982160	     -61.0792429477798820	     -61.1046377458741650	     -61.1406054201755750	     -61.1557470863028530	     -61.1334786763343420	     -61.0976104780187510	     -61.0738215065527040	     -61.0766849938587980	     -61.0910024303892950	     -61.0987189247178860	     -61.1061725182268060	     -61.1330381398257070	     -61.1448047278626770	     -61.1727148473126900	     -61.1587882092979170	     -61.1454584271980650	     -61.1126668790153290	     -61.0830301406685900	     -61.0741909887857450	     -61.0784471398933210	     -61.1065491058874100	     -61.1410672729668790	     -61.1568697438571080	     -61.1775181163422700	     -61.1721393076804460	     -61.1499703736977480	     -61.1160845896709970	     -61.0873289243415200	     -61.0861423179392420	     -61.1132068915097830	     -61.1451671046681680	     -61.1399659316953010	     -61.1113665857721170	     -61.0846999161448490	     -61.0814598411781520	     -61.1015113577483930	     -61.1327823444336000
     -61.2664141205273720	     -61.2524306390921320	     -61.2288050924599290	     -61.2092012178258710	     -61.2252808003908840	     -61.2567578444752880	     -61.2736687620646520	     -61.2664922802305160	     -61.2158376871655680	     -61.2092367449636680	     -61.2052434946757560	     -61.2276753294781170	     -61.2488566090301770	     -61.2358749928806960	     -61.2040213611356880	     -61.1856254091865850	     -61.1866414853274560	     -61.2057550854599770	     -61.2492687238285710	     -61.2840995297206130	     -61.2954682138143030	     -61.2945160865214620	     -61.2857479889142030	     -61.2856769346386160	     -61.2806107647893650	     -61.2592305332656720	     -61.2372250241168170	     -61.2219767765761560	     -61.2082135633952330	     -61.2060819351276710	     -61.2151839878301800	     -61.2181398456945370	     -61.2106151979100300	     -61.2213159718132120	     -61.2223604696643240	     -61.2451262595619350	     -61.2668262353257660	     -61.2689933907311260	     -61.2396977129072010	     -61.1904499944988420	     -61.1552639172288720	     -61.1507803924394220	     -61.1851777672503940	     -61.2392713872536870	     -61.2880501474431720	     -61.2974719443858190	     -61.2833747761096460	     -61.2531056547101970	     -61.2160224282820880	     -61.1834937809190150	     -61.1663981222131310	     -61.1719332502812490	     -61.1980954345518530	     -61.2116241686233450	     -61.1892136501036530	     -61.1639609605605440	     -61.1588663690010610	     -61.1715921897584350	     -61.2098549171612590	     -61.2197669886054500	     -61.1862222651015060	     -61.1654175732100500	     -61.2032113423940130	     -61.2104944056415330	     -61.2276682240505610	     -61.2381842568372220	     -61.2343970639485140	     -61.2205130584990940	     -61.1956582728992660	     -61.1946279859032740	     -61.1944858773521080	     -61.1890644361249230	     -61.1896186594744900	     -61.2159513740065010	     -61.2398682431686010	     -61.2299064337315070	     -61.1952319472457520	     -61.1629164627094400	     -61.1567631624437310	     -61.1830532444103880	     -61.2107288847509640	     -61.2131163084106400	     -61.1840266879859130	     -61.1553918149249260	     -61.1480732245396150	     -61.1686221210389580	     -61.1954593209276250	     -61.1966672436125800	     -61.1670944541138720	     -61.1423746716376540	     -61.1400369859708870	     -61.1504961753370820	     -61.1827548164529280	     -61.2212520229651890	     -61.2536527726322010	     -61.2639840643023420	     -61.2586692044885410	     -61.2469097218791350	     -61.2317609503242930	     -61.2125194524957190	     -61.1939245485749770	     -61.1717200874544890	     -61.1555907668965660	     -61.1537788828691330	     -61.1647212413093160	     -61.1669239238524650	     -61.1648136118675720	     -61.1715495571930890	     -61.1837140491733320	     -61.1856325146141420	     -61.1764594076360450	     -61.1745551530503560	     -61.1576229191783160	     -61.1682455333783540	     -61.1889578547115460	     -61.1959780171394030	     -61.2071406438338950	     -61.2233197023847280	     -61.2384542630844490	     -61.2422414559731580	     -61.2319599022959270	     -61.2019536817161480	     -61.1624119773527820	     -61.1396817145929600	     -61.1186851761574270	     -61.1219252511241250	     -61.1437815462942500	     -61.1582055642381160	     -61.1373724506364270	     -61.1160206408229670	     -61.1142513893608880	     -61.1480305919742620	     -61.1477605857270420	     -61.1575376540476160	     -61.1390493315402490	     -61.1198930988423830	     -61.1216126123115520	     -61.1274248520544530	     -61.1486558695994160	     -61.1525141167637120	     -61.1516330437464500	     -61.1469860941231570	     -61.1495937860371440	     -61.1602164002371890	     -61.1776744357485640	     -61.1933916415080860	     -61.1951822092528420	     -61.1857248851724050	     -61.1781789211052210	     -61.1707750655892040	     -61.1503185396481190	     -61.1056040840221260	     -61.1085670473140400	     -61.1385803733213820	     -61.1713932377867950	     -61.1635062131967970	     -61.1270695806765260	     -61.0998771094099310	     -61.0973617880542010	     -61.1236589754484140	     -61.1534165060636500	     -61.1399872479779770	     -61.1178183139952860	     -61.0889063292595150	     -61.0896239774429330	     -61.1011205592326760	     -61.1357879402908750	     -61.1395396060417870	     -61.1123542402027550	     -61.0979160114037680	     -61.0913008583467490	     -61.0971841523652370	     -61.1201631050896100	     -61.1256129680270210	     -61.1106347267335860	     -61.1025345393168280	     -61.1143153382089180	     -61.1330807723910610	     -61.1421259816731040	     -61.1400867239637980	     -61.1501693256693880	     -61.1772978480879600	     -61.1919776614239340	     -61.1721037805426490	     -61.1388432741410530	     -61.1200067856833160	     -61.1236092374555040	     -61.1496008914647080	     -61.1784702436351180	     -61.1922405622435970	     -61.2026002756239790	     -61.2064585227882740	     -61.1965606621992040	     -61.1819803248490430	     -61.1519172608487980	     -61.1041616822277400	     -61.0664531781744770	     -61.0396301891409290	     -61.0548358041162370	     -61.0584595721711030	     -61.0973688934817570	     -61.1128587255594130	     -61.0870660235218490	     -61.0759531348202670	     -61.0750578509478930	     -61.0939938153914430	     -61.1170793495291920	     -61.1226144775973100	     -61.0997278954312010	     -61.1126242464499750	     -61.0893823929059390	     -61.0940648696670290	     -61.1097536537163250	     -61.1039982573938900	     -61.0946190930165970	     -61.0960970219487790	     -61.1112600043587340	     -61.1146208715939350	     -61.1076220254487550	     -61.1019305779743500	     -61.1153456252049030	     -61.1477747965821550	     -61.1549512784162990	     -61.1208452261352310	     -61.0856023054447870	     -61.0688548126892740	     -61.0743402027644750	     -61.0689329723924170	     -61.0451795280641600	     -61.0398646682503600	     -61.0810690426624280	     -61.0969638841109200	     -61.1103860367690360	     -61.1159922191127340	     -61.1197580957187720	     -61.0872649754934900	     -61.0547931715508910	     -61.0464371887420260	     -61.0509917678070620	     -61.1126100355948620	     -61.1466237173176670	     -61.1705547973348870	     -61.1797492205956600	     -61.1749956895589830	     -61.1560810413981100	     -61.1508514467150090	     -61.1318586388509930	     -61.1197936228565620	     -61.1340968485319320	     -61.1423320390723010	     -61.1325976033170800	     -61.1114234291925840	     -61.0938730231229460	     -61.0886292175847320	     -61.0976388997289850	     -61.1005805467382290
     -61.2110131018533040	     -61.2253944872318240	     -61.2243926219460660	     -61.2179906317158070	     -61.2179337882953400	     -61.2324643876525910	     -61.2509029721670400	     -61.2461636519854840	     -61.2181327402669810	     -61.2050161209938820	     -61.2053856032269290	     -61.2306240819149180	     -61.2502208511214190	     -61.2290182552866900	     -61.1934769066387930	     -61.1711019152568980	     -61.1745906801881460	     -61.2008452350170130	     -61.2415593349275370	     -61.2734840209481320	     -61.2812289369869560	     -61.2818684254672310	     -61.2807386624854190	     -61.2750543204385710	     -61.2668120244706460	     -61.2547185867659890	     -61.2327059721895780	     -61.1882828390934820	     -61.1672863006579490	     -61.1704055833561570	     -61.1986212361911870	     -61.2014563017870470	     -61.1870109675605040	     -61.1692758203743450	     -61.1704695322041870	     -61.1866628016101330	     -61.2150774064168030	     -61.2281869202623380	     -61.2059753537142870	     -61.1759478168518310	     -61.1715353463379690	     -61.1689560761342150	     -61.1952035255355180	     -61.2409127410197130	     -61.2709260670270550	     -61.2781380759989890	     -61.2716010826451130	     -61.2456662720563830	     -61.2100893962706960	     -61.1765162510565190	     -61.1610761569717740	     -61.1805592393373350	     -61.2268297835986530	     -61.2087038378967780	     -61.1799765942775340	     -61.1515335677606300	     -61.1401080402464740	     -61.1563723639280070	     -61.1890431198422530	     -61.1967027707503770	     -61.1662062756690470	     -61.1380900988198450	     -61.1308780898479110	     -61.1424954639061510	     -61.1774541674942470	     -61.1966032947645570	     -61.1753580663644740	     -61.1452523697988680	     -61.1459060691342560	     -61.1501409039591550	     -61.1652683592313200	     -61.1866272744723430	     -61.2254797523625240	     -61.2228294278831840	     -61.2308088230314450	     -61.2240018234303490	     -61.2120220725666190	     -61.1881194142596390	     -61.1726651093197800	     -61.1877428265990350	     -61.1915442303428630	     -61.1911889589649360	     -61.1866770124652530	     -61.1690839738302690	     -61.1556689265997090	     -61.1720469371221820	     -61.1952248418181950	     -61.1931500569710990	     -61.1634280534936540	     -61.1323702296352070	     -61.1249592686916330	     -61.1598184962939090	     -61.1750809546896900	     -61.2184098519417650	     -61.2412111689771730	     -61.2444512439438710	     -61.2444228222336380	     -61.2339778437225630	     -61.2187224907543380	     -61.1936190151899590	     -61.1750241112692170	     -61.1383601050670720	     -61.1161698548016970	     -61.1084320441904300	     -61.1289667298346590	     -61.1495866806095880	     -61.1408896372779150	     -61.1248882144160460	     -61.1299046462723870	     -61.1508727629976860	     -61.1752656958062100	     -61.1839130011449730	     -61.1488619269986130	     -61.1502972233654420	     -61.1537078285935540	     -61.1602519273749790	     -61.1730701186906170	     -61.1943366633733770	     -61.2120860214146490	     -61.2208967515872620	     -61.2146581861908460	     -61.1914163326468100	     -61.1533454517880630	     -61.1183441156346130	     -61.1108621004154600	     -61.1259540285498280	     -61.1523293756471920	     -61.1558678785713500	     -61.1279080211284340	     -61.1018737345538840	     -61.0941075022323830	     -61.1076575525865450	     -61.1334289383414320	     -61.1423462499274210	     -61.1149690375442990	     -61.1106347267335860	     -61.0868315444124190	     -61.0929208958301050	     -61.1250303229672200	     -61.1419838731219300	     -61.1148340344206890	     -61.0904766287499610	     -61.0975252128880440	     -61.1168590812748750	     -61.1470074104058340	     -61.1528978098518720	     -61.1433054826478250	     -61.1355960937467910	     -61.1328391878540740	     -61.1294285826259620	     -61.1231687009468770	     -61.1191470289487310	     -61.1184435916204340	     -61.1363208473577660	     -61.1444494564847500	     -61.1413514900692190	     -61.1145853444561380	     -61.0854673023211770	     -61.0893752874783830	     -61.1205254818950930	     -61.1527343850180290	     -61.1396603983102840	     -61.1013337220594290	     -61.0744894167432050	     -61.0811756240758110	     -61.1037993054222500	     -61.1311054635297850	     -61.1283059250717140	     -61.0961964979345990	     -61.0760170836682970	     -61.0712209200662740	     -61.0770473706642890	     -61.1064425244740330	     -61.1100094491084320	     -61.0814882628883850	     -61.0669860852413750	     -61.0722938396276120	     -61.0905547884531050	     -61.1279719699764570	     -61.1435968051777220	     -61.1651191452525890	     -61.1776531194658870	     -61.1831953529615620	     -61.1702421585223140	     -61.1489329812742000	     -61.1236021320279480	     -61.1170722441016350	     -61.1182943776417030	     -61.1343384330689260	     -61.1442576099406740	     -61.1527059633077950	     -61.1669310292800220	     -61.1707253275962940	     -61.1558536677162370	     -61.1319510094092490	     -61.0935888060206050	     -61.0458474382546680	     -61.0207297518351690	     -61.0296683797038360	     -61.0659557982453830	     -61.1020229485326140	     -61.1030958680939520	     -61.0751857486439460	     -61.0532726100533550	     -61.0531376069297450	     -61.0941217130874960	     -61.1147203475797550	     -61.0995502597422370	     -61.0643783933273810	     -61.0509278189590320	     -61.0517094159904730	     -61.0638028536951370	     -61.0865046947447250	     -61.0846857052897360	     -61.0562213624901560	     -61.0475811625789580	     -61.0603993538945890	     -61.0862773210628520	     -61.1056040840221260	     -61.1234031800563070	     -61.1463608164980030	     -61.1522867430818380	     -61.1520309476897310	     -61.1258403417088940	     -61.1015184631759570	     -61.0879257802564340	     -61.0793779509034920	     -61.0509491352417090	     -61.0154575245867220	     -61.0033640868820580	     -61.0172338814763650	     -61.0369017049584460	     -61.0760810325163210	     -61.1052559180717550	     -61.1007581824271920	     -61.0777437025650230	     -61.0434173820296380	     -61.0254832828718460	     -61.0377756725481500	     -61.0728622738323000	     -61.1159353756922670	     -61.1401151456740310	     -61.1480945408222920	     -61.1542052085226470	     -61.1498637922843710	     -61.1441012905343800	     -61.1367827001490700	     -61.1350134486869910	     -61.1380545716820480	     -61.1415930746062130	     -61.1360153139727490	     -61.1281425002378640	     -61.0920540336679570	     -61.0779497599642270	     -61.0634546877447660	     -61.0532868209084750
